time,seconds_elapsed,z,y,x
1765009590086129700,4.721129638671875,-0.19333870708942413,0.31551164388656616,-1.5337287187576294
1765009590103093200,4.73809326171875,-0.10720676928758621,0.23548837006092072,-0.9644027948379517
1765009590120056600,4.755056640625,-0.09682206809520721,0.04245510324835777,-0.5484038591384888
1765009590137020200,4.772020263671875,-0.1695149689912796,-0.1230892539024353,-0.258853942155838
1765009590153983500,4.7889833984375,-0.2360992431640625,-0.20677772164344788,-0.20693044364452362
1765009590170947000,4.805947021484375,-0.22876885533332825,-0.22266021370887756,-0.47754353284835815
1765009590187910400,4.822910400390625,-0.15729768574237823,0.06872228533029556,-0.6962331533432007
1765009590204874000,4.8398740234375,-0.018631376326084137,0.34055712819099426,-0.7383828163146973
1765009590221837600,4.856837646484375,0.09376774728298187,0.37843072414398193,-0.5557342171669006
1765009590238801000,4.87380078125,0.10842850059270859,0.2519817352294922,-0.2893971800804138
1765009590255764500,4.890764404296875,0.09560033679008484,0.18661919236183167,-0.0951421856880188
1765009590272727800,4.907727783203125,0.10537417232990265,0.14996729791164398,-0.07681624591350555
1765009590289691400,4.92469140625,0.07055488228797913,0.09376774728298187,-0.18066325783729553
1765009590306654700,4.94165478515625,-0.007024944759905338,0.016798781231045723,-0.2906189262866974
1765009590323618300,4.958618408203125,-0.06627883017063141,-0.03817904740571976,-0.34498587250709534
1765009590340581600,4.97558154296875,-0.07299833744764328,-0.07605266571044922,-0.3260490894317627
1765009590357545200,4.992545166015625,-0.026572618633508682,-0.1285870373249054,-0.3199404180049896
1765009590374508800,5.0095087890625,-0.022907428443431854,-0.1389717310667038,-0.3987419903278351
1765009590391472000,5.02647216796875,-0.1340848207473755,-0.1853974610567093,-0.42195484042167664
1765009590408435700,5.043435791015625,-0.1737910360097885,-0.15057817101478577,-0.3681987524032593
1765009590425399000,5.06039892578125,-0.09376774728298187,-0.006414080038666725,-0.2802342176437378
1765009590442362600,5.077362548828125,0.01740964688360691,0.0974329337477684,-0.18066325783729553
1765009590459326000,5.094325927734375,0.09926552325487137,0.12370011955499649,-0.11346813291311264
1765009590476289500,5.11128955078125,0.15302163362503052,0.13103049993515015,-0.054214250296354294
1765009590493253000,5.128253173828125,0.1444695144891739,0.16768237948417664,-0.004123337101191282
1765009590510216400,5.145216552734375,0.10659590363502502,0.12736530601978302,0.011148282326757908
1765009590527180000,5.162179931640625,0.0668896958231926,0.07299833744764328,0.03558287397027016
1765009590544143400,5.179143310546875,0.013133592903614044,0.0461202897131443,0.09544762223958969
1765009590561107000,5.19610693359375,-0.008246674202382565,0.0204639695584774,0.18952079117298126
1765009590578070300,5.2130703125,0.019853105768561363,-0.02779434807598591,0.3410152494907379
1765009590595033900,5.230033935546875,0.05100720748305321,-0.061391908675432205,0.4747946560382843
1765009590611997400,5.24699755859375,0.057726722210645676,-0.03023780696094036,0.502894401550293
1765009590628960800,5.263960693359375,0.041844237595796585,0.0009162971982732415,0.42164942622184753
